time,Open,High,Low,Close
2001-12-26,1610.648,1634.33,1605.146,1633.64
2001-12-27,1635.461,1637.746,1635.159,1635.46
2001-12-28,1626.955,1637.371,1619.531,1639.48
2001-12-31,1641.428,1649.8,1638.316,1645.97
2002-01-01,1641.428,1649.8,1638.316,1645.97
2002-01-02,1645.97,1645.97,1645.97,1645.97
2002-01-03,1645.97,1645.97,1645.97,1645.97
2002-01-04,1643.485,1643.5,1619.168,1643.49
2002-01-07,1605.741,1605.741,1584.656,1605.74
2002-01-08,1594.867,1595.428,1594.707,1594.87
2002-01-09,1580.711,1580.72,1552.558,1580.71
2002-01-10,1556.737,1580.007,1523.663,1576.44
2002-01-11,1574.261,1574.268,1535.284,1574.26
2002-01-14,1519.932,1519.932,1484.464,1519.93
2002-01-15,1475.338,1490.551,1466.646,1475.34
2002-01-16,1458.843,1482.178,1439.4,1479.62
2002-01-17,1476.358,1476.378,1416.302,1476.36
2002-01-18,1405.55,1434.966,1376.888,1415.44
2002-01-21,1406.997,1412.212,1362.618,1407.0
2002-01-22,1360.294,1400.76,1348.789,1360.29
2002-01-23,1355.863,1445.696,1346.173,1444.97
2002-01-24,1435.319,1478.54,1400.354,1456.4
2002-01-25,1449.882,1464.902,1442.939,1451.48
2002-01-28,1444.501,1448.603,1357.55,1444.5
2002-01-29,1343.358,1396.108,1339.2,1392.78
2002-01-30,1392.95,1408.05,1381.007,1396.61
2002-01-31,1413.224,1501.33,1413.222,1491.67
2002-02-01,1494.577,1507.639,1480.77,1494.58
2002-02-04,1485.676,1513.671,1476.133,1511.33
2002-02-05,1510.567,1522.324,1502.086,1518.28
2002-02-06,1517.813,1521.558,1484.247,1517.81
2002-02-07,1482.357,1521.027,1481.068,1515.39
2002-02-08,1520.717,1530.126,1506.069,1520.72
2002-02-11,1506.62,1506.62,1506.62,1506.62
2002-02-12,1506.62,1506.62,1506.62,1506.62
2002-02-13,1506.62,1506.62,1506.62,1506.62
2002-02-14,1506.62,1506.62,1506.62,1506.62
2002-02-15,1506.62,1506.62,1506.62,1506.62
2002-02-18,1506.62,1506.62,1506.62,1506.62
2002-02-19,1506.62,1506.62,1506.62,1506.62
2002-02-20,1506.62,1506.62,1506.62,1506.62
2002-02-21,1506.62,1506.62,1506.62,1506.62
2002-02-22,1506.62,1506.62,1506.62,1506.62
2002-02-25,1540.493,1544.574,1521.66,1540.49
2002-02-26,1529.376,1531.717,1507.575,1531.43
2002-02-27,1531.317,1544.921,1524.685,1538.32
2002-02-28,1537.926,1544.394,1521.083,1537.93
2002-03-01,1521.528,1521.567,1501.556,1521.53
2002-03-04,1497.827,1527.4,1494.834,1526.8
2002-03-05,1529.298,1566.066,1529.298,1560.08
2002-03-06,1564.694,1594.667,1563.923,1569.21
2002-03-07,1569.172,1613.256,1569.073,1613.0
2002-03-08,1622.869,1645.292,1611.228,1640.26
2002-03-11,1643.59,1664.519,1632.615,1664.09
2002-03-12,1665.237,1672.039,1641.583,1665.24
2002-03-13,1636.945,1655.634,1621.797,1636.95
2002-03-14,1621.079,1665.785,1621.079,1665.15
2002-03-15,1671.825,1676.506,1620.562,1671.83
2002-03-18,1641.429,1657.678,1610.993,1641.43
2002-03-19,1624.319,1665.622,1624.29,1665.36
2002-03-20,1673.265,1686.105,1664.368,1682.51
2002-03-21,1686.946,1693.873,1675.245,1686.95
2002-03-22,1684.071,1684.461,1659.516,1684.07
2002-03-25,1667.853,1677.045,1663.395,1675.29
2002-03-26,1674.704,1675.21,1659.927,1674.7
2002-03-27,1646.679,1655.176,1635.816,1654.23
2002-03-28,1653.983,1666.515,1645.34,1653.98
2002-03-29,1648.087,1648.087,1596.254,1648.09
2002-04-01,1598.026,1609.917,1589.407,1608.51
2002-04-02,1608.519,1610.727,1575.972,1608.52
2002-04-03,1582.744,1603.798,1582.672,1594.51
2002-04-04,1595.018,1643.54,1583.634,1641.7
2002-04-05,1650.504,1657.094,1628.546,1650.5
2002-04-08,1633.831,1643.676,1631.067,1640.65
2002-04-09,1641.847,1671.863,1640.692,1667.52
2002-04-10,1670.802,1677.938,1663.473,1677.66
2002-04-11,1679.341,1680.298,1649.269,1679.34
2002-04-12,1648.454,1664.415,1648.454,1658.98
2002-04-15,1660.572,1664.524,1638.638,1660.57
2002-04-16,1647.508,1654.744,1635.751,1647.51
2002-04-17,1641.724,1649.433,1630.228,1644.4
2002-04-18,1644.147,1646.252,1626.034,1644.15
2002-04-19,1625.249,1635.529,1603.956,1635.17
2002-04-22,1633.642,1637.185,1619.158,1633.64
2002-04-23,1626.63,1634.863,1621.866,1626.63
2002-04-24,1623.468,1626.385,1609.205,1623.47
2002-04-25,1609.936,1616.763,1603.637,1615.92
2002-04-26,1615.519,1643.153,1615.519,1640.59
2002-04-29,1643.549,1667.159,1640.559,1665.81
2002-04-30,1668.313,1673.75,1657.817,1668.31
2002-05-01,1667.75,1667.75,1667.75,1667.75
2002-05-02,1667.75,1667.75,1667.75,1667.75
2002-05-03,1667.75,1667.75,1667.75,1667.75
2002-05-06,1667.75,1667.75,1667.75,1667.75
2002-05-07,1667.75,1667.75,1667.75,1667.75
2002-05-08,1669.871,1670.917,1651.691,1669.87
2002-05-09,1648.46,1659.252,1646.816,1650.58
2002-05-10,1650.913,1652.288,1636.86,1650.91
2002-05-13,1634.901,1634.916,1618.464,1634.9
2002-05-14,1622.331,1629.881,1613.554,1622.33
2002-05-15,1614.9,1618.14,1597.916,1614.9
2002-05-16,1592.236,1592.237,1546.941,1592.24
2002-05-17,1549.083,1570.149,1540.576,1567.5
2002-05-20,1564.968,1564.982,1529.348,1564.97
2002-05-21,1575.022,1599.113,1564.546,1588.11
2002-05-22,1590.794,1591.034,1563.164,1590.79
2002-05-23,1571.075,1585.742,1568.104,1571.61
2002-05-24,1572.938,1574.134,1544.423,1572.94
2002-05-27,1555.042,1562.633,1545.622,1555.05
2002-05-28,1557.624,1569.411,1557.232,1558.52
2002-05-29,1558.131,1558.145,1520.125,1558.13
2002-05-30,1524.218,1530.773,1506.542,1524.22
2002-05-31,1523.014,1532.034,1513.257,1523.01
2002-06-03,1510.247,1510.259,1480.085,1510.25
2002-06-04,1484.008,1498.051,1474.363,1490.51
2002-06-05,1491.074,1491.074,1460.481,1491.07
2002-06-06,1458.611,1532.735,1455.305,1521.26
2002-06-07,1522.879,1540.825,1508.43,1529.51
2002-06-10,1529.336,1529.378,1511.257,1529.34
2002-06-11,1515.993,1534.377,1515.746,1530.96
2002-06-12,1531.75,1531.75,1513.919,1531.75
2002-06-13,1524.772,1529.436,1511.219,1524.77
2002-06-14,1508.642,1508.647,1493.244,1508.64
2002-06-17,1489.135,1496.839,1481.246,1496.24
2002-06-18,1496.831,1527.765,1496.805,1524.07
2002-06-19,1523.953,1524.011,1506.432,1523.95
2002-06-20,1511.115,1528.358,1510.528,1516.15
2002-06-21,1517.275,1564.922,1517.255,1562.72
2002-06-24,1704.698,1709.066,1647.498,1707.31
2002-06-25,1718.234,1748.89,1690.613,1718.23
2002-06-26,1698.11,1719.084,1684.913,1712.91
2002-06-27,1714.744,1730.673,1706.14,1723.55
2002-06-28,1724.727,1747.233,1710.999,1732.76
2002-07-01,1736.293,1740.381,1712.772,1736.29
2002-07-02,1707.447,1725.894,1698.832,1724.95
2002-07-03,1727.09,1736.078,1719.622,1730.92
2002-07-04,1731.899,1735.829,1710.288,1731.9
2002-07-05,1709.842,1722.48,1704.187,1722.19
2002-07-08,1723.579,1737.859,1721.124,1732.93
2002-07-09,1733.834,1741.918,1724.391,1733.83
2002-07-10,1728.517,1729.734,1698.829,1728.52
2002-07-11,1698.213,1712.199,1689.223,1698.21
2002-07-12,1696.644,1706.437,1693.211,1698.3
2002-07-15,1696.808,1697.379,1685.538,1696.81
2002-07-16,1687.666,1704.769,1686.81,1691.62
2002-07-17,1692.447,1702.236,1680.199,1701.72
2002-07-18,1703.808,1711.686,1695.396,1704.91
2002-07-19,1706.359,1714.09,1703.381,1713.86
2002-07-22,1712.018,1712.326,1678.499,1712.02
2002-07-23,1676.904,1684.655,1670.379,1676.9
2002-07-24,1673.682,1679.663,1667.44,1673.68
2002-07-25,1675.473,1682.886,1662.38,1675.47
2002-07-26,1665.089,1670.231,1656.823,1665.09
2002-07-29,1654.925,1665.955,1647.265,1665.67
2002-07-30,1666.579,1672.12,1656.852,1669.0
2002-07-31,1667.623,1671.48,1649.007,1667.62
2002-08-01,1650.054,1659.966,1639.225,1653.01
2002-08-02,1653.638,1662.715,1653.167,1661.87
2002-08-05,1661.404,1661.581,1652.4,1661.4
2002-08-06,1652.942,1679.811,1649.893,1670.62
2002-08-07,1670.173,1670.808,1663.927,1670.17
2002-08-08,1668.513,1675.302,1657.468,1668.51
2002-08-09,1658.443,1658.772,1642.771,1658.44
2002-08-12,1642.477,1642.593,1633.094,1642.48
2002-08-13,1633.677,1642.411,1633.547,1636.63
2002-08-14,1636.889,1647.086,1635.287,1646.72
2002-08-15,1646.616,1647.07,1632.133,1646.62
2002-08-16,1632.961,1652.98,1624.049,1646.79
2002-08-19,1645.931,1650.086,1641.403,1645.93
2002-08-20,1644.616,1673.915,1644.248,1671.35
2002-08-21,1671.991,1677.954,1668.364,1673.55
2002-08-22,1672.696,1696.277,1672.427,1686.11
2002-08-23,1686.296,1688.124,1679.115,1686.3
2002-08-26,1682.136,1682.316,1668.823,1682.14
2002-08-27,1670.627,1680.063,1670.112,1679.69
2002-08-28,1680.754,1683.505,1675.525,1680.75
2002-08-29,1676.858,1680.173,1665.724,1676.86
2002-08-30,1666.979,1669.14,1664.822,1666.98
2002-09-02,1666.341,1669.905,1663.172,1668.77
2002-09-03,1669.585,1680.279,1669.577,1674.07
2002-09-04,1674.453,1675.965,1662.489,1674.45
2002-09-05,1662.892,1662.899,1639.821,1662.89
2002-09-06,1639.888,1644.795,1629.928,1639.89
2002-09-09,1628.452,1628.452,1617.009,1628.45
2002-09-10,1620.282,1627.35,1619.33,1625.11
2002-09-11,1625.326,1626.842,1605.977,1625.33
2002-09-12,1619.94,1631.665,1614.599,1624.56
2002-09-13,1624.502,1626.069,1621.424,1625.76
2002-09-16,1624.133,1624.137,1598.74,1624.13
2002-09-17,1603.457,1612.015,1593.981,1604.88
2002-09-18,1603.613,1605.216,1593.526,1603.61
2002-09-19,1593.573,1623.653,1585.068,1619.35
2002-09-20,1618.2,1618.2,1602.885,1618.2
2002-09-23,1602.276,1604.295,1597.287,1602.59
2002-09-24,1602.203,1602.285,1594.282,1602.2
2002-09-25,1595.806,1602.354,1590.494,1597.84
2002-09-26,1597.854,1599.983,1586.53,1597.85
2002-09-27,1587.243,1591.837,1577.53,1587.24
2002-09-30,1581.62,1581.62,1581.62,1581.62
2002-10-01,1581.62,1581.62,1581.62,1581.62
2002-10-02,1581.62,1581.62,1581.62,1581.62
2002-10-03,1581.62,1581.62,1581.62,1581.62
2002-10-04,1581.62,1581.62,1581.62,1581.62
2002-10-07,1581.62,1581.62,1581.62,1581.62
2002-10-08,1577.052,1577.052,1558.476,1577.05
2002-10-09,1570.649,1571.523,1534.911,1570.65
2002-10-10,1532.181,1542.564,1528.352,1532.18
2002-10-11,1532.136,1536.873,1521.911,1532.14
2002-10-14,1522.872,1532.63,1509.136,1531.68
2002-10-15,1531.581,1534.58,1522.101,1531.58
2002-10-16,1524.908,1548.525,1524.908,1537.39
2002-10-17,1537.965,1538.794,1511.398,1537.97
2002-10-18,1511.177,1523.831,1500.543,1519.54
2002-10-21,1519.205,1525.256,1512.327,1524.93
2002-10-22,1525.08,1553.865,1525.065,1548.1
2002-10-23,1549.766,1550.088,1539.476,1549.77
2002-10-24,1549.785,1550.431,1535.9,1549.79
2002-10-25,1535.796,1542.592,1517.415,1535.8
2002-10-28,1518.086,1518.601,1500.007,1518.09
2002-10-29,1501.381,1511.765,1488.679,1510.88
2002-10-30,1511.112,1513.461,1498.448,1511.11
2002-10-31,1510.03,1521.871,1505.999,1510.03
2002-11-01,1507.383,1511.095,1498.213,1510.76
2002-11-04,1516.22,1532.226,1515.072,1531.84
2002-11-05,1533.81,1565.227,1532.288,1558.24
2002-11-06,1558.914,1559.225,1548.728,1558.91
2002-11-07,1554.043,1559.821,1546.265,1554.24
2002-11-08,1569.999,1573.104,1517.391,1570.0
2002-11-11,1519.603,1526.132,1501.989,1519.6
2002-11-12,1504.576,1517.717,1481.161,1504.58
2002-11-13,1483.712,1491.236,1461.26,1490.46
2002-11-14,1488.914,1489.14,1459.709,1488.91
2002-11-15,1455.98,1481.22,1451.392,1463.69
2002-11-18,1463.724,1468.325,1447.491,1463.72
2002-11-19,1450.703,1464.763,1441.731,1462.17
2002-11-20,1459.212,1459.212,1423.803,1459.21
2002-11-21,1421.233,1421.233,1389.289,1421.23
2002-11-22,1392.574,1408.999,1375.539,1395.5
2002-11-25,1393.341,1403.513,1383.09,1398.44
2002-11-26,1398.438,1408.793,1371.007,1398.44
2002-11-27,1365.824,1383.997,1353.139,1378.75
2002-11-28,1378.142,1417.848,1372.381,1417.53
2002-11-29,1420.429,1450.187,1409.2,1434.18
2002-12-02,1432.029,1432.029,1394.911,1432.03
2002-12-03,1391.718,1409.889,1388.513,1408.84
2002-12-04,1414.887,1432.898,1406.613,1414.89
2002-12-05,1411.89,1411.89,1395.079,1411.89
2002-12-06,1404.925,1416.997,1396.205,1405.53
2002-12-09,1404.513,1410.794,1395.926,1404.51
2002-12-10,1400.558,1406.895,1383.569,1400.56
2002-12-11,1381.399,1383.152,1367.312,1381.4
2002-12-12,1378.817,1399.766,1378.813,1383.91
2002-12-13,1375.779,1401.602,1367.934,1396.9
2002-12-16,1397.721,1409.943,1392.888,1408.52
2002-12-17,1409.173,1418.205,1403.584,1416.1
2002-12-18,1416.671,1424.478,1409.835,1416.67
2002-12-19,1411.276,1414.288,1402.642,1413.6
2002-12-20,1414.345,1431.364,1410.46,1427.94
2002-12-23,1429.951,1439.85,1429.293,1430.2
2002-12-24,1429.531,1431.124,1420.38,1430.83
2002-12-25,1431.588,1433.787,1420.93,1431.59
2002-12-26,1419.965,1420.003,1382.358,1419.97
2002-12-27,1379.328,1389.328,1367.852,1382.97
2002-12-30,1379.737,1379.753,1358.433,1379.74
2002-12-31,1364.968,1370.526,1348.714,1364.97
2003-01-01,1364.968,1370.526,1348.714,1364.97
2003-01-02,1347.433,1351.344,1317.468,1347.43
2003-01-03,1317.583,1323.628,1312.796,1319.87
2003-01-06,1319.688,1334.887,1311.684,1334.68
2003-01-07,1335.632,1346.819,1326.191,1335.63
2003-01-08,1331.441,1373.116,1330.451,1372.07
2003-01-09,1374.618,1402.286,1365.37,1397.38
2003-01-10,1398.377,1411.374,1384.63,1398.38
2003-01-13,1381.87,1391.187,1378.647,1386.31
2003-01-14,1386.897,1476.912,1386.592,1466.85
2003-01-15,1477.454,1485.795,1448.271,1477.45
2003-01-16,1458.866,1486.059,1454.546,1485.62
2003-01-17,1488.265,1492.723,1472.96,1488.27
2003-01-20,1475.711,1482.943,1458.117,1482.68
2003-01-21,1485.87,1489.551,1454.611,1485.87
2003-01-22,1448.826,1463.938,1446.348,1460.53
2003-01-23,1460.249,1470.327,1448.701,1460.25
2003-01-24,1449.504,1483.557,1448.011,1479.07
2003-01-27,1481.609,1500.384,1480.967,1496.16
2003-01-28,1497.098,1502.432,1489.165,1500.64
2003-01-29,1501.286,1508.588,1498.372,1501.29
2003-01-30,1501.286,1508.588,1498.372,1501.29
2003-01-31,1501.286,1508.588,1498.372,1501.29
2003-02-03,1501.286,1508.588,1498.372,1501.29
2003-02-04,1501.286,1508.588,1498.372,1501.29
2003-02-05,1501.286,1508.588,1498.372,1501.29
2003-02-06,1501.286,1508.588,1498.372,1501.29
2003-02-07,1501.286,1508.588,1498.372,1501.29
2003-02-10,1499.166,1499.641,1477.517,1499.17
2003-02-11,1478.046,1492.894,1476.874,1492.76
2003-02-12,1493.248,1510.985,1486.313,1510.67
2003-02-13,1512.285,1519.29,1502.431,1512.29
2003-02-14,1503.373,1515.255,1500.983,1510.95
2003-02-17,1510.64,1514.636,1490.918,1510.64
2003-02-18,1495.141,1500.293,1488.827,1496.47
2003-02-19,1496.651,1511.132,1490.022,1510.8
2003-02-20,1513.007,1517.766,1507.227,1513.01
2003-02-21,1508.077,1508.129,1476.415,1508.08
2003-02-24,1476.07,1488.072,1474.471,1481.94
2003-02-25,1481.106,1511.649,1481.106,1511.28
2003-02-26,1513.493,1515.457,1506.553,1513.49
2003-02-27,1514.024,1524.751,1508.747,1513.7
2003-02-28,1512.865,1514.502,1501.424,1512.87
2003-03-03,1511.585,1525.699,1511.045,1525.48
2003-03-04,1527.449,1529.752,1517.859,1527.45
2003-03-05,1524.077,1524.123,1508.251,1524.08
2003-03-06,1516.601,1517.348,1494.241,1516.6
2003-03-07,1495.694,1502.428,1489.384,1495.69
2003-03-10,1492.209,1496.164,1467.639,1492.21
2003-03-11,1467.551,1473.955,1463.584,1469.55
2003-03-12,1468.747,1475.287,1458.5,1475.01
2003-03-13,1475.037,1477.858,1463.33,1475.04
2003-03-14,1464.992,1471.499,1461.351,1466.04
2003-03-17,1465.144,1469.533,1453.368,1469.27
2003-03-18,1468.986,1478.995,1458.979,1468.99
2003-03-19,1458.582,1475.844,1452.592,1469.96
2003-03-20,1469.663,1477.253,1460.799,1469.66
2003-03-21,1464.184,1475.809,1461.915,1474.66
2003-03-24,1474.591,1477.974,1470.435,1477.77
2003-03-25,1478.053,1478.405,1461.754,1478.05
2003-03-26,1461.321,1465.425,1452.891,1461.32
2003-03-27,1455.439,1507.668,1447.014,1499.35
2003-03-28,1498.455,1508.263,1488.601,1498.46
2003-03-31,1491.391,1511.22,1490.986,1510.58
2003-04-01,1513.001,1525.235,1508.844,1522.55
2003-04-02,1522.491,1525.769,1516.788,1522.49
2003-04-03,1521.356,1522.671,1510.512,1521.36
2003-04-04,1510.222,1521.783,1509.61,1521.13
2003-04-07,1521.898,1530.371,1512.5,1521.9
2003-04-08,1515.645,1523.947,1513.235,1520.55
2003-04-09,1519.985,1545.336,1510.344,1543.67
2003-04-10,1546.507,1559.869,1541.289,1551.18
2003-04-11,1552.004,1581.699,1548.529,1576.86
2003-04-14,1581.38,1616.654,1581.204,1616.07
2003-04-15,1619.95,1632.092,1606.726,1631.47
2003-04-16,1633.53,1649.603,1598.828,1633.53
2003-04-17,1606.233,1621.229,1595.627,1613.6
2003-04-18,1616.905,1620.806,1596.668,1616.91
2003-04-21,1598.504,1598.583,1557.121,1598.5
2003-04-22,1570.574,1575.796,1563.589,1570.57
2003-04-23,1568.133,1569.785,1540.067,1568.13
2003-04-24,1538.58,1542.106,1492.904,1538.58
2003-04-25,1501.569,1513.332,1481.068,1501.57
2003-04-28,1483.466,1538.594,1473.266,1537.69
2003-04-29,1535.88,1535.88,1508.32,1535.88
2003-04-30,1511.154,1539.573,1510.601,1521.44
2003-05-01,1521.44,1521.44,1521.44,1521.44
2003-05-02,1521.44,1521.44,1521.44,1521.44
2003-05-05,1521.44,1521.44,1521.44,1521.44
2003-05-06,1521.44,1521.44,1521.44,1521.44
2003-05-07,1521.44,1521.44,1521.44,1521.44
2003-05-08,1521.44,1521.44,1521.44,1521.44
2003-05-09,1521.44,1521.44,1521.44,1521.44
2003-05-12,1522.981,1536.893,1511.871,1531.87
2003-05-13,1533.08,1534.803,1481.745,1533.08
2003-05-14,1480.111,1523.324,1477.252,1522.92
2003-05-15,1524.499,1555.557,1516.425,1555.29
2003-05-16,1555.907,1560.724,1543.167,1555.91
2003-05-19,1557.294,1563.107,1546.752,1557.29
2003-05-20,1553.691,1553.845,1530.667,1553.69
2003-05-21,1534.601,1547.314,1530.046,1534.6
2003-05-22,1532.185,1546.393,1522.187,1546.11
2003-05-23,1547.155,1571.689,1547.089,1560.96
2003-05-26,1563.205,1574.386,1561.04,1569.51
2003-05-27,1572.308,1575.626,1558.126,1572.31
2003-05-28,1569.328,1576.624,1549.062,1569.33
2003-05-29,1549.052,1568.542,1543.341,1568.16
2003-05-30,1570.92,1581.612,1567.28,1576.26
2003-06-02,1577.987,1578.868,1564.611,1577.99
2003-06-03,1577.078,1582.412,1561.082,1577.08
2003-06-04,1560.667,1574.768,1546.621,1574.11
2003-06-05,1575.308,1575.635,1555.449,1575.31
2003-06-06,1553.195,1557.763,1538.097,1553.2
2003-06-09,1536.273,1548.141,1527.835,1536.27
2003-06-10,1529.533,1541.386,1529.515,1538.76
2003-06-11,1540.716,1566.902,1540.704,1565.84
2003-06-12,1566.921,1569.126,1556.529,1566.92
2003-06-13,1562.609,1572.413,1560.301,1566.77
2003-06-16,1568.188,1569.547,1555.372,1568.19
2003-06-17,1559.122,1564.945,1552.434,1559.12
2003-06-18,1556.894,1565.917,1552.829,1556.89
2003-06-19,1554.016,1557.376,1530.376,1554.02
2003-06-20,1537.498,1542.417,1528.301,1537.5
2003-06-23,1524.577,1524.909,1509.434,1524.58
2003-06-24,1509.107,1515.843,1504.724,1512.43
2003-06-25,1512.487,1515.923,1498.958,1512.49
2003-06-26,1500.343,1517.208,1486.081,1515.38
2003-06-27,1516.814,1516.866,1494.445,1516.81
2003-06-30,1493.69,1500.969,1483.686,1493.69
2003-07-01,1485.521,1502.571,1482.82,1485.52
2003-07-02,1485.445,1499.971,1477.873,1499.68
2003-07-03,1501.903,1507.706,1497.742,1504.44
2003-07-04,1504.597,1510.172,1497.462,1504.6
2003-07-07,1500.851,1503.81,1490.967,1501.48
2003-07-08,1501.621,1513.554,1500.98,1512.02
2003-07-09,1512.338,1513.277,1499.337,1512.34
2003-07-10,1503.509,1532.192,1501.709,1531.93
2003-07-11,1532.641,1535.975,1523.244,1532.64
2003-07-14,1528.393,1529.329,1519.119,1528.39
2003-07-15,1521.564,1531.004,1516.893,1525.44
2003-07-16,1525.499,1529.817,1520.412,1529.49
2003-07-17,1529.972,1540.194,1529.356,1539.36
2003-07-18,1539.049,1539.061,1506.487,1539.05
2003-07-21,1501.39,1504.708,1483.573,1501.39
2003-07-22,1499.893,1510.308,1485.464,1499.89
2003-07-23,1499.307,1505.312,1491.664,1502.15
2003-07-24,1503.058,1503.381,1491.199,1503.06
2003-07-25,1494.578,1502.639,1471.286,1494.58
2003-07-28,1474.736,1474.743,1464.866,1474.74
2003-07-29,1470.392,1480.584,1469.933,1477.3
2003-07-30,1477.414,1483.067,1468.822,1479.65
2003-07-31,1480.013,1482.598,1474.14,1480.01
2003-08-01,1476.47,1478.359,1464.978,1476.97
2003-08-04,1476.824,1494.416,1471.89,1494.37
2003-08-05,1494.486,1497.008,1488.967,1494.49
2003-08-06,1493.026,1493.389,1482.685,1493.03
2003-08-07,1485.741,1497.102,1485.062,1487.37
2003-08-08,1487.166,1487.408,1468.438,1487.17
2003-08-11,1469.262,1474.723,1462.724,1474.41
2003-08-12,1473.987,1484.585,1472.388,1479.28
2003-08-13,1479.669,1481.115,1465.06,1479.67
2003-08-14,1464.381,1475.022,1451.608,1464.38
2003-08-15,1454.684,1457.633,1447.11,1454.68
2003-08-18,1449.668,1451.666,1442.481,1449.67
2003-08-19,1444.659,1453.446,1444.23,1449.71
2003-08-20,1449.496,1450.471,1432.753,1449.5
2003-08-21,1441.776,1442.858,1434.313,1441.78
2003-08-22,1438.786,1446.276,1436.902,1438.88
2003-08-25,1434.212,1434.212,1419.263,1434.21
2003-08-26,1420.854,1428.413,1417.832,1425.21
2003-08-27,1425.145,1432.35,1420.354,1425.36
2003-08-28,1425.734,1428.346,1414.879,1425.73
2003-08-29,1414.414,1422.351,1406.681,1421.98
2003-09-01,1423.353,1450.041,1420.123,1449.82
2003-09-02,1450.506,1456.553,1442.009,1450.51
2003-09-03,1446.278,1451.225,1438.693,1447.85
2003-09-04,1447.765,1453.429,1443.383,1447.77
2003-09-05,1446.937,1446.975,1424.168,1446.94
2003-09-08,1429.463,1429.56,1421.141,1429.46
2003-09-09,1424.693,1429.711,1414.882,1424.69
2003-09-10,1419.519,1424.774,1415.723,1423.18
2003-09-11,1422.9,1429.555,1421.821,1423.96
2003-09-12,1426.34,1426.806,1407.952,1426.34
2003-09-15,1407.807,1416.076,1394.269,1407.81
2003-09-16,1396.753,1406.723,1389.486,1406.1
2003-09-17,1406.248,1406.367,1386.781,1406.25
2003-09-18,1388.092,1395.201,1383.4,1390.49
2003-09-19,1390.84,1395.603,1383.717,1391.37
2003-09-22,1392.897,1395.069,1378.323,1392.9
