time,Open,High,Low,Close
2007-11-29,1885.32,1891.45,1871.59,1877.56
2007-11-30,1886.58,1918.12,1884.92,1906.0
2007-12-03,1907.95,1912.71,1888.08,1902.43
2007-12-04,1904.33,1921.83,1901.51,1917.83
2007-12-05,1911.92,1945.03,1905.65,1938.2
2007-12-06,1965.89,1972.37,1946.13,1953.17
2007-12-07,1969.49,1969.56,1934.32,1934.32
2007-12-10,1930.36,1935.86,1900.95,1906.42
2007-12-11,1922.66,1929.71,1904.21,1925.07
2007-12-12,1887.5,1928.77,1887.23,1927.45
2007-12-13,1921.65,1937.5,1897.25,1915.9
2007-12-14,1914.47,1921.53,1877.27,1895.05
2007-12-17,1873.15,1886.39,1839.58,1839.82
2007-12-18,1821.3,1869.71,1808.86,1861.47
2007-12-19,1821.3,1869.71,1808.86,1861.47
2007-12-20,1878.59,1882.61,1843.73,1844.37
2007-12-21,1855.06,1878.32,1832.34,1878.32
2007-12-24,1899.2,1921.39,1894.79,1919.47
2007-12-25,1899.2,1921.39,1894.79,1919.47
2007-12-26,1924.91,1926.09,1901.91,1906.72
2007-12-27,1901.93,1915.19,1891.29,1908.62
2007-12-28,1892.56,1911.67,1890.81,1897.13
2007-12-31,1892.56,1911.67,1890.81,1897.13
2008-01-01,1892.56,1911.67,1890.81,1897.13
2008-01-02,1891.45,1892.5,1852.78,1853.45
2008-01-03,1834.44,1858.08,1821.61,1852.73
2008-01-04,1853.54,1869.76,1824.41,1863.9
2008-01-07,1815.73,1840.99,1814.35,1831.14
2008-01-08,1838.64,1840.62,1818.69,1826.23
2008-01-09,1802.06,1844.47,1794.15,1844.47
2008-01-10,1847.94,1855.07,1824.78,1824.78
2008-01-11,1844.57,1847.11,1776.26,1782.27
2008-01-14,1781.0,1790.69,1754.13,1765.88
2008-01-15,1781.53,1781.53,1723.14,1746.95
2008-01-16,1715.97,1735.51,1701.32,1704.97
2008-01-17,1726.03,1732.64,1687.1,1723.55
2008-01-18,1689.28,1737.42,1684.39,1734.72
2008-01-21,1723.95,1724.39,1673.42,1683.56
2008-01-22,1628.92,1636.06,1578.37,1609.02
2008-01-23,1652.62,1659.28,1604.54,1628.42
2008-01-24,1663.36,1675.69,1649.0,1663.0
2008-01-25,1682.93,1692.66,1674.21,1692.41
2008-01-28,1668.07,1674.47,1620.9,1627.19
2008-01-29,1657.9,1662.9,1622.52,1637.91
2008-01-30,1653.0,1653.2,1578.29,1589.06
2008-01-31,1582.19,1630.12,1570.87,1624.68
2008-02-01,1645.05,1648.97,1619.65,1634.53
2008-02-04,1655.78,1696.56,1655.78,1690.13
2008-02-05,1686.2,1697.99,1680.39,1696.57
2008-02-06,1686.2,1697.99,1680.39,1696.57
2008-02-07,1686.2,1697.99,1680.39,1696.57
2008-02-08,1686.2,1697.99,1680.39,1696.57
2008-02-11,1648.51,1651.72,1633.46,1640.67
2008-02-12,1653.6,1654.62,1641.05,1643.29
2008-02-13,1663.29,1663.95,1629.57,1631.78
2008-02-14,1660.45,1697.45,1660.45,1697.45
2008-02-15,1672.39,1696.37,1668.41,1694.77
2008-02-18,1701.75,1714.2,1681.02,1696.24
2008-02-19,1717.1,1722.71,1708.93,1720.52
2008-02-20,1704.66,1718.15,1683.7,1687.91
2008-02-21,1708.01,1713.64,1694.58,1704.36
2008-02-22,1687.63,1687.63,1670.69,1686.45
2008-02-25,1701.75,1715.0,1701.64,1709.13
2008-02-26,1724.55,1726.47,1704.5,1709.13
2008-02-27,1725.96,1732.8,1715.81,1720.89
2008-02-28,1726.08,1739.6,1713.25,1736.17
2008-02-29,1717.69,1721.85,1708.21,1711.62
2008-03-03,1676.3,1676.3,1657.79,1671.73
2008-03-04,1677.1,1686.59,1665.1,1676.18
2008-03-05,1680.63,1687.2,1667.87,1677.1
2008-03-06,1681.39,1705.97,1680.11,1697.44
2008-03-07,1682.17,1682.17,1650.74,1663.97
2008-03-10,1634.42,1650.56,1621.4,1625.17
2008-03-11,1605.31,1643.66,1602.35,1641.48
2008-03-12,1685.44,1687.63,1658.17,1658.83
2008-03-13,1657.21,1657.21,1609.17,1615.62
2008-03-14,1637.78,1638.66,1578.45,1600.26
2008-03-17,1588.53,1588.53,1537.53,1574.44
2008-03-18,1585.32,1590.28,1566.96,1588.75
2008-03-19,1626.28,1632.68,1614.96,1622.23
2008-03-20,1602.29,1624.48,1592.94,1623.39
2008-03-21,1644.05,1645.78,1634.51,1645.69
2008-03-24,1653.82,1663.57,1645.89,1655.3
2008-03-25,1676.74,1680.77,1667.93,1674.93
2008-03-26,1676.81,1681.91,1670.31,1679.67
2008-03-27,1671.98,1677.31,1660.45,1676.24
2008-03-28,1671.06,1704.28,1670.89,1701.83
2008-03-31,1705.17,1709.31,1685.19,1703.99
2008-04-01,1701.64,1717.83,1694.53,1702.25
2008-04-02,1738.64,1743.54,1734.42,1742.19
2008-04-03,1745.72,1765.53,1742.43,1763.63
2008-04-04,1762.94,1768.06,1756.74,1766.49
2008-04-07,1769.74,1786.57,1763.38,1773.56
2008-04-08,1770.98,1770.98,1749.64,1754.71
2008-04-09,1770.98,1770.98,1749.64,1754.71
2008-04-10,1745.6,1764.64,1735.78,1764.64
2008-04-11,1768.13,1779.92,1759.29,1779.71
2008-04-14,1746.88,1755.28,1739.03,1746.71
2008-04-15,1749.29,1754.3,1734.13,1742.17
2008-04-16,1757.83,1765.81,1753.79,1758.56
2008-04-17,1782.51,1783.85,1765.59,1768.67
2008-04-18,1772.89,1778.81,1762.94,1771.9
2008-04-21,1793.19,1802.81,1791.4,1800.48
2008-04-22,1799.72,1803.35,1785.47,1787.49
2008-04-23,1784.23,1809.02,1784.23,1800.79
2008-04-24,1808.88,1812.62,1794.64,1799.34
2008-04-25,1809.0,1825.83,1809.0,1824.68
2008-04-28,1829.45,1831.84,1814.2,1823.17
2008-04-29,1829.01,1831.23,1803.08,1811.51
2008-04-30,1808.74,1825.58,1803.49,1825.47
2008-05-01,1808.74,1825.58,1803.49,1825.47
2008-05-02,1851.64,1851.64,1843.14,1848.27
2008-05-05,1851.64,1851.64,1843.14,1848.27
2008-05-06,1849.81,1859.27,1843.36,1859.06
2008-05-07,1863.77,1868.09,1839.76,1854.01
2008-05-08,1831.17,1854.55,1830.46,1848.0
2008-05-09,1854.73,1854.73,1818.27,1823.7
2008-05-12,1854.73,1854.73,1818.27,1823.7
2008-05-13,1829.37,1842.8,1813.98,1842.8
2008-05-14,1841.44,1848.02,1828.07,1843.75
2008-05-15,1852.74,1886.95,1852.67,1885.71
2008-05-16,1893.99,1899.57,1882.69,1888.88
2008-05-19,1893.54,1901.13,1875.05,1885.37
2008-05-20,1886.52,1889.85,1857.05,1873.15
2008-05-21,1848.97,1861.58,1844.95,1847.51
2008-05-22,1826.06,1836.63,1810.68,1835.42
2008-05-23,1836.42,1840.78,1826.16,1827.94
2008-05-26,1813.63,1820.74,1791.4,1800.58
2008-05-27,1806.2,1825.48,1806.2,1825.23
2008-05-28,1835.38,1835.71,1802.01,1805.64
2008-05-29,1819.33,1842.56,1819.33,1841.22
2008-05-30,1846.98,1852.36,1833.42,1852.02
2008-06-02,1848.3,1853.5,1831.66,1847.53
2008-06-03,1832.31,1836.71,1814.5,1819.39
2008-06-04,1821.3,1836.13,1813.12,1833.81
2008-06-05,1830.14,1832.82,1816.35,1832.31
2008-06-06,1830.14,1832.82,1816.35,1832.31
2008-06-09,1787.9,1810.21,1785.16,1808.96
2008-06-10,1813.36,1814.06,1765.35,1774.38
2008-06-11,1781.14,1786.98,1760.66,1781.67
2008-06-12,1755.9,1761.29,1739.36,1739.36
2008-06-13,1753.67,1760.72,1730.25,1747.35
2008-06-16,1763.86,1768.63,1755.55,1760.82
2008-06-17,1766.34,1767.5,1738.71,1750.71
2008-06-18,1745.5,1775.11,1742.68,1774.13
2008-06-19,1756.36,1757.26,1731.51,1740.72
2008-06-20,1752.95,1755.6,1723.41,1731.0
2008-06-23,1705.61,1720.74,1694.79,1715.59
2008-06-24,1706.92,1717.23,1699.81,1710.84
2008-06-25,1710.45,1717.81,1695.01,1717.79
2008-06-26,1717.57,1734.86,1714.38,1717.66
2008-06-27,1673.27,1685.88,1669.69,1684.45
2008-06-30,1682.86,1689.61,1671.11,1674.92
2008-07-01,1675.7,1681.45,1652.03,1666.46
2008-07-02,1665.52,1667.97,1607.88,1623.6
2008-07-03,1591.21,1616.65,1580.83,1606.54
2008-07-04,1604.47,1610.65,1574.6,1577.94
2008-07-07,1568.25,1583.49,1560.0,1579.72
2008-07-08,1577.04,1577.04,1509.2,1533.47
2008-07-09,1557.07,1563.07,1519.05,1519.38
2008-07-10,1498.78,1542.34,1495.44,1537.43
2008-07-11,1543.01,1573.06,1526.67,1567.51
2008-07-14,1562.88,1581.7,1554.01,1558.62
2008-07-15,1550.95,1550.95,1506.41,1509.33
2008-07-16,1518.57,1529.87,1488.75,1507.4
2008-07-17,1541.38,1546.84,1524.85,1525.56
2008-07-18,1542.73,1542.91,1504.0,1509.99
2008-07-21,1530.68,1569.45,1530.05,1562.92
2008-07-22,1551.09,1563.75,1549.0,1561.23
2008-07-23,1586.27,1598.89,1577.94,1591.76
2008-07-24,1603.52,1627.87,1603.24,1626.14
2008-07-25,1595.28,1610.45,1589.48,1597.93
2008-07-28,1609.57,1611.15,1588.56,1598.29
2008-07-29,1572.16,1573.62,1542.89,1567.2
2008-07-30,1594.04,1595.84,1572.17,1577.7
2008-07-31,1583.99,1600.15,1577.81,1594.67
2008-08-01,1578.55,1587.49,1562.29,1573.77
2008-08-04,1567.01,1571.23,1531.52,1543.05
2008-08-05,1540.32,1556.96,1533.43,1535.54
2008-08-06,1567.3,1580.25,1560.88,1578.71
2008-08-07,1577.36,1582.51,1553.21,1564.0
2008-08-08,1547.7,1573.18,1544.1,1568.72
2008-08-11,1592.3,1597.31,1581.09,1581.09
2008-08-12,1581.1,1590.12,1570.88,1577.12
2008-08-13,1572.87,1581.46,1553.94,1562.72
2008-08-14,1553.65,1578.3,1553.65,1572.19
2008-08-15,1553.65,1578.3,1553.65,1572.19
2008-08-18,1579.13,1582.76,1561.57,1567.71
2008-08-19,1554.21,1554.92,1528.31,1541.41
2008-08-20,1531.87,1549.53,1524.87,1540.71
2008-08-21,1539.55,1540.45,1511.69,1512.59
2008-08-22,1508.67,1508.67,1477.55,1496.91
2008-08-25,1505.13,1510.98,1496.63,1502.11
2008-08-26,1477.04,1502.33,1474.64,1490.25
2008-08-27,1487.78,1498.38,1466.46,1493.92
2008-08-28,1503.26,1503.74,1473.0,1474.15
2008-08-29,1488.25,1496.14,1470.87,1474.24
2008-09-01,1453.14,1456.69,1413.43,1414.43
2008-09-02,1418.26,1430.43,1392.55,1407.14
2008-09-03,1403.89,1430.94,1396.13,1426.89
2008-09-04,1421.16,1436.62,1409.33,1426.43
2008-09-05,1394.39,1415.24,1393.33,1404.38
2008-09-08,1437.59,1481.41,1437.59,1476.65
2008-09-09,1469.54,1469.54,1446.53,1454.5
2008-09-10,1432.9,1466.26,1430.05,1464.98
2008-09-11,1459.69,1467.9,1439.38,1443.24
2008-09-12,1468.41,1480.77,1463.58,1477.92
2008-09-15,1468.41,1480.77,1463.58,1477.92
2008-09-16,1381.24,1401.79,1372.55,1387.75
2008-09-17,1420.49,1441.24,1412.6,1425.26
2008-09-18,1385.47,1400.35,1366.88,1392.42
2008-09-19,1441.31,1464.59,1435.72,1455.78
2008-09-22,1472.08,1488.94,1457.1,1460.34
2008-09-23,1447.9,1484.01,1445.5,1481.37
2008-09-24,1479.04,1501.09,1472.31,1495.98
2008-09-25,1487.73,1503.83,1469.23,1501.63
2008-09-26,1492.42,1498.74,1469.83,1476.33
2008-09-29,1491.11,1496.3,1449.33,1456.36
2008-09-30,1383.97,1448.06,1376.72,1448.06
2008-10-01,1453.4,1453.4,1429.57,1439.67
2008-10-02,1450.16,1458.68,1410.35,1419.65
2008-10-03,1450.16,1458.68,1410.35,1419.65
2008-10-06,1389.68,1389.68,1351.72,1358.75
2008-10-07,1340.92,1371.24,1321.81,1366.1
2008-10-08,1323.96,1334.34,1281.47,1286.69
2008-10-09,1289.67,1324.36,1274.46,1294.89
2008-10-10,1248.53,1248.53,1178.51,1241.47
2008-10-13,1272.95,1294.19,1252.44,1288.53
2008-10-14,1342.31,1367.7,1339.86,1367.69
2008-10-15,1338.46,1353.44,1327.42,1340.28
2008-10-16,1258.38,1265.85,1205.14,1213.78
2008-10-17,1245.15,1245.15,1166.88,1180.67
2008-10-20,1195.9,1211.09,1149.39,1207.63
2008-10-21,1223.75,1232.73,1181.88,1196.1
2008-10-22,1190.5,1195.28,1095.56,1134.59
2008-10-23,1089.57,1089.57,1028.5,1049.71
2008-10-24,1051.58,1051.92,925.57,938.75
2008-10-27,937.18,966.41,892.16,946.45
2008-10-28,916.85,1012.73,901.49,999.16
2008-10-29,1047.48,1078.33,920.35,968.97
2008-10-30,1036.83,1094.89,992.89,1084.72
2008-10-31,1083.14,1158.66,1061.46,1113.06
2008-11-03,1117.13,1158.87,1109.32,1129.08
2008-11-04,1135.53,1154.45,1114.41,1153.35
2008-11-05,1184.92,1217.82,1159.67,1181.5
2008-11-06,1133.78,1140.85,1081.79,1092.22
2008-11-07,1054.35,1134.5,1038.72,1134.49
2008-11-10,1152.26,1165.57,1124.13,1152.46
2008-11-11,1133.34,1160.3,1114.5,1128.73
2008-11-12,1103.88,1143.18,1096.63,1123.86
2008-11-13,1074.75,1088.46,1040.34,1088.44
2008-11-14,1126.94,1129.4,1078.44,1088.26
2008-11-17,1074.33,1104.66,1050.4,1078.32
2008-11-18,1053.29,1075.68,1036.1,1036.16
2008-11-19,1038.74,1038.74,994.57,1016.82
2008-11-20,967.46,984.51,947.44,948.69
2008-11-21,929.74,1013.12,914.02,1003.73
2008-11-24,996.23,1014.49,969.49,970.14
2008-11-25,1016.09,1029.46,966.28,983.32
2008-11-26,993.07,1030.7,993.07,1029.78
2008-11-27,1058.63,1070.67,1046.46,1063.48
2008-11-28,1066.84,1084.03,1061.52,1076.07
2008-12-01,1074.0,1083.01,1058.62,1058.62
2008-12-02,1007.71,1038.41,1007.26,1023.2
2008-12-03,1038.41,1038.41,1013.56,1022.67
2008-12-04,1042.16,1042.16,997.0,1006.54
2008-12-05,1017.48,1032.68,1008.3,1028.13
2008-12-08,1041.41,1111.27,1037.64,1105.05
2008-12-09,1116.09,1120.66,1092.49,1105.84
2008-12-10,1112.44,1155.08,1105.71,1145.87
2008-12-11,1145.06,1166.27,1135.5,1154.43
2008-12-12,1128.66,1152.99,1089.94,1103.82
2008-12-15,1138.42,1164.72,1138.42,1158.19
2008-12-16,1148.68,1165.29,1137.05,1161.56
2008-12-17,1190.09,1196.37,1146.04,1169.75
2008-12-18,1183.38,1189.83,1164.6,1175.91
2008-12-19,1174.24,1194.52,1171.38,1180.97
2008-12-22,1189.85,1201.14,1167.63,1179.61
2008-12-23,1168.15,1175.32,1140.13,1144.31
2008-12-24,1140.08,1143.68,1113.17,1128.51
2008-12-25,1140.08,1143.68,1113.17,1128.51
2008-12-26,1128.54,1134.57,1108.86,1117.86
2008-12-29,1109.4,1118.35,1084.26,1117.59
2008-12-30,1124.6,1144.24,1121.32,1124.47
2008-12-31,1124.6,1144.24,1121.32,1124.47
2009-01-01,1124.6,1144.24,1121.32,1124.47
2009-01-02,1132.87,1157.4,1118.84,1157.4
2009-01-05,1180.98,1185.22,1166.66,1173.57
2009-01-06,1183.52,1203.59,1179.94,1194.28
2009-01-07,1198.85,1228.56,1195.2,1228.17
2009-01-08,1212.7,1218.43,1195.15,1205.7
2009-01-09,1214.5,1220.59,1179.06,1180.96
2009-01-12,1170.69,1177.19,1150.41,1156.75
2009-01-13,1147.99,1168.04,1133.94,1167.71
2009-01-14,1161.01,1184.52,1151.8,1182.68
2009-01-15,1138.47,1145.41,1108.15,1111.34
2009-01-16,1120.69,1135.79,1109.69,1135.2
2009-01-19,1146.09,1159.88,1141.31,1150.65
2009-01-20,1136.16,1136.48,1115.07,1126.81
2009-01-21,1087.43,1118.4,1085.72,1103.61
2009-01-22,1125.22,1127.35,1106.74,1116.23
2009-01-23,1105.43,1105.43,1087.66,1093.4
2009-01-26,1105.43,1105.43,1087.66,1093.4
2009-01-27,1105.43,1105.43,1087.66,1093.4
2009-01-28,1123.23,1160.19,1122.33,1157.98
2009-01-29,1165.82,1179.15,1160.75,1166.56
2009-01-30,1147.57,1163.76,1144.52,1162.11
2009-02-02,1145.87,1170.7,1136.37,1146.95
2009-02-03,1152.94,1174.28,1137.83,1163.2
2009-02-04,1183.22,1195.52,1176.1,1195.37
2009-02-05,1187.05,1206.73,1177.88,1177.88
2009-02-06,1199.17,1210.26,1190.67,1210.26
2009-02-09,1224.44,1227.73,1199.93,1202.69
2009-02-10,1215.05,1219.76,1186.33,1198.87
2009-02-11,1168.42,1193.55,1162.57,1190.18
2009-02-12,1183.68,1187.35,1162.58,1179.84
2009-02-13,1179.63,1192.48,1165.25,1192.44
2009-02-16,1183.52,1199.5,1174.73,1175.47
2009-02-17,1167.22,1167.22,1121.41,1127.19
2009-02-18,1113.19,1113.19,1113.19,1113.19
2009-02-19,1109.99,1121.27,1092.96,1107.1
2009-02-20,1095.25,1102.44,1056.34,1065.95
2009-02-23,1058.54,1099.55,1051.52,1099.55
2009-02-24,1061.56,1071.93,1055.86,1063.88
2009-02-25,1094.7,1095.73,1061.6,1067.08
2009-02-26,1077.71,1100.45,1036.67,1054.79
2009-02-27,1056.71,1076.81,1048.05,1063.03
2009-03-02,1044.28,1044.28,1010.87,1018.81
2009-03-03,993.85,1029.18,992.69,1025.57
2009-03-04,1018.9,1062.69,1008.67,1059.26
2009-03-05,1068.25,1074.56,1050.9,1058.18
2009-03-06,1036.29,1059.33,1036.29,1055.03
2009-03-09,1068.98,1077.13,1052.41,1071.73
2009-03-10,1060.61,1096.59,1060.61,1092.2
2009-03-11,1122.91,1127.88,1118.12,1127.51
2009-03-12,1126.6,1132.3,1107.6,1128.39
2009-03-13,1137.35,1147.83,1124.71,1126.03
2009-03-16,1126.09,1142.58,1119.33,1125.46
2009-03-17,1140.32,1166.6,1132.75,1163.88
2009-03-18,1176.86,1176.86,1157.11,1169.95
2009-03-19,1180.39,1186.91,1158.19,1161.81
2009-03-20,1165.03,1180.38,1163.59,1170.94
2009-03-23,1179.6,1201.23,1179.13,1199.5
2009-03-24,1225.94,1225.94,1205.08,1221.7
2009-03-25,1216.29,1229.02,1211.2,1229.02
2009-03-26,1226.51,1243.97,1216.49,1243.8
2009-03-27,1248.7,1256.7,1233.95,1237.51
2009-03-30,1239.8,1244.78,1196.32,1197.46
2009-03-31,1205.98,1228.21,1203.16,1206.26
2009-04-01,1214.06,1238.04,1201.71,1233.36
2009-04-02,1254.38,1278.56,1249.94,1276.97
2009-04-03,1288.56,1292.6,1274.45,1283.75
2009-04-06,1292.42,1315.3,1292.42,1297.85
2009-04-07,1296.32,1304.28,1282.41,1300.1
2009-04-08,1284.98,1287.59,1260.73,1262.07
2009-04-09,1274.03,1317.29,1272.02,1316.35
2009-04-10,1340.87,1355.69,1319.52,1336.04
2009-04-13,1341.74,1353.27,1328.99,1338.26
2009-04-14,1353.25,1356.31,1323.64,1342.63
2009-04-15,1321.6,1341.32,1305.16,1333.09
2009-04-16,1356.88,1371.28,1334.65,1336.72
2009-04-17,1354.93,1360.9,1316.11,1329.0
2009-04-20,1331.76,1338.9,1311.73,1336.39
2009-04-21,1307.95,1338.48,1303.22,1336.81
2009-04-22,1347.79,1360.41,1336.41,1356.02
2009-04-23,1367.3,1371.95,1353.16,1368.8
2009-04-24,1371.81,1375.8,1343.55,1354.1
2009-04-27,1358.2,1366.66,1334.02,1339.83
2009-04-28,1344.77,1353.8,1298.86,1300.24
2009-04-29,1310.62,1338.43,1299.98,1338.42
2009-04-30,1353.67,1377.82,1350.46,1369.36
2009-05-01,1353.67,1377.82,1350.46,1369.36
2009-05-04,1386.02,1397.92,1381.12,1397.92
2009-05-05,1386.02,1397.92,1381.12,1397.92
2009-05-06,1399.82,1408.57,1385.35,1393.45
2009-05-07,1414.55,1415.48,1389.82,1401.08
2009-05-08,1400.47,1412.14,1390.83,1412.13
2009-05-11,1416.42,1420.31,1405.42,1415.16
2009-05-12,1406.44,1411.21,1395.91,1403.51
2009-05-13,1409.59,1414.63,1400.35,1414.52
2009-05-14,1395.6,1400.38,1380.91,1380.95
2009-05-15,1395.15,1399.84,1385.83,1391.73
2009-05-18,1385.71,1387.2,1366.58,1386.68
2009-05-19,1416.95,1428.21,1411.89,1428.21
2009-05-20,1427.98,1436.92,1424.6,1435.7
2009-05-21,1431.03,1433.07,1412.73,1421.65
2009-05-22,1406.27,1431.32,1402.8,1403.75
2009-05-25,1393.99,1414.14,1315.21,1400.9
2009-05-26,1407.58,1409.29,1361.58,1372.04
2009-05-27,1394.74,1396.77,1360.3,1362.02
2009-05-28,1355.89,1392.17,1345.1,1392.17
2009-05-29,1393.25,1398.44,1380.68,1395.89
2009-06-01,1394.92,1415.1,1384.45,1415.1
2009-06-02,1437.15,1437.76,1411.62,1412.85
2009-06-03,1423.8,1427.05,1402.76,1414.89
2009-06-04,1410.24,1411.11,1375.94,1378.14
2009-06-05,1392.63,1394.71,1373.24,1394.71
2009-06-08,1394.23,1411.27,1387.41,1393.3
2009-06-09,1406.66,1410.0,1371.52,1371.84
2009-06-10,1379.61,1414.88,1376.46,1414.88
2009-06-11,1411.92,1435.28,1407.5,1419.39
2009-06-12,1428.87,1436.23,1416.5,1428.59
2009-06-15,1427.75,1427.75,1401.19,1412.42
2009-06-16,1394.7,1410.01,1389.33,1399.15
2009-06-17,1391.97,1397.21,1384.13,1391.17
2009-06-18,1390.22,1396.75,1371.38,1375.76
2009-06-19,1386.52,1388.75,1369.76,1383.34
2009-06-22,1381.85,1399.92,1379.75,1399.71
2009-06-23,1369.87,1374.44,1354.98,1360.54
2009-06-24,1366.01,1370.0,1350.31,1363.79
2009-06-25,1366.78,1402.35,1366.78,1392.73
2009-06-26,1401.57,1404.01,1388.38,1394.53
2009-06-29,1399.64,1408.94,1386.03,1388.45
2009-06-30,1402.3,1409.1,1385.76,1390.07
2009-07-01,1386.33,1414.79,1381.09,1411.66
2009-07-02,1419.15,1419.15,1403.18,1411.48
2009-07-03,1389.93,1420.04,1389.39,1420.04
2009-07-06,1419.17,1434.31,1416.2,1428.94
2009-07-07,1434.47,1439.57,1426.95,1434.2
2009-07-08,1424.92,1431.02,1412.68,1431.02
2009-07-09,1428.74,1443.81,1426.41,1430.89
2009-07-10,1435.52,1436.5,1415.99,1428.62
2009-07-13,1426.31,1426.31,1378.12,1378.12
2009-07-14,1400.53,1402.0,1377.6,1385.56
2009-07-15,1402.76,1422.41,1402.28,1420.86
2009-07-16,1438.02,1442.1,1426.51,1432.22
2009-07-17,1443.49,1445.6,1432.8,1440.1
2009-07-20,1447.85,1480.49,1447.11,1478.51
2009-07-21,1489.45,1496.87,1480.64,1488.99
2009-07-22,1492.37,1496.49,1485.04,1494.04
2009-07-23,1495.39,1504.7,1484.83,1496.49
2009-07-24,1508.32,1510.82,1496.89,1502.59
2009-07-27,1510.75,1529.26,1505.85,1524.05
2009-07-28,1521.49,1528.55,1518.5,1526.03
2009-07-29,1524.08,1529.8,1516.03,1524.32
2009-07-30,1524.56,1535.36,1511.13,1534.74
2009-07-31,1543.05,1559.07,1536.86,1557.29
2009-08-03,1561.94,1570.01,1554.77,1564.98
2009-08-04,1576.95,1586.12,1558.47,1566.37
2009-08-05,1571.71,1575.03,1557.79,1559.47
2009-08-06,1555.64,1572.17,1546.5,1565.04
2009-08-07,1563.13,1576.8,1559.18,1576.0
2009-08-10,1585.35,1588.15,1573.22,1576.11
2009-08-11,1572.33,1580.44,1570.51,1579.21
2009-08-12,1571.74,1571.74,1552.51,1565.35
2009-08-13,1578.95,1581.34,1564.64,1564.64
2009-08-14,1582.21,1594.46,1579.17,1591.41
2009-08-17,1588.73,1588.73,1541.74,1547.06
2009-08-18,1534.22,1560.73,1530.65,1550.24
2009-08-19,1555.03,1564.9,1545.93,1545.96
2009-08-20,1559.99,1577.08,1544.5,1576.39
2009-08-21,1582.61,1590.15,1564.45,1580.98
2009-08-24,1604.31,1614.05,1602.34,1612.22
2009-08-25,1603.03,1610.33,1596.0,1601.38
2009-08-26,1607.7,1615.05,1602.4,1614.12
2009-08-27,1608.83,1614.07,1590.98,1599.33
2009-08-28,1612.93,1616.29,1599.68,1607.94
2009-08-31,1607.61,1611.65,1580.28,1591.85
2009-09-01,1592.29,1624.34,1583.11,1623.06
2009-09-02,1598.66,1622.82,1592.48,1613.16
2009-09-03,1614.53,1620.06,1605.96,1613.53
2009-09-04,1623.07,1623.07,1597.2,1608.9
2009-09-07,1618.79,1619.98,1601.04,1608.57
2009-09-08,1616.48,1622.73,1610.91,1619.69
2009-09-09,1622.25,1622.81,1602.69,1607.77
2009-09-10,1615.71,1644.68,1613.76,1644.68
2009-09-11,1644.31,1653.77,1639.83,1651.7
2009-09-14,1653.17,1653.59,1628.96,1634.91
2009-09-15,1646.29,1654.92,1640.87,1653.4
2009-09-16,1660.43,1693.84,1660.43,1683.33
2009-09-17,1700.19,1704.88,1682.04,1695.47
2009-09-18,1695.17,1713.22,1691.64,1699.71
2009-09-21,1700.56,1709.34,1691.92,1695.5
2009-09-22,1701.96,1720.73,1701.57,1718.88
2009-09-23,1723.03,1723.17,1705.98,1711.47
2009-09-24,1706.19,1715.55,1680.96,1693.88
2009-09-25,1686.41,1691.71,1662.52,1691.48
2009-09-28,1678.57,1685.34,1668.97,1675.55
2009-09-29,1695.94,1696.71,1680.69,1690.05
2009-09-30,1688.6,1704.24,1665.9,1673.14
2009-10-01,1680.46,1685.01,1629.55,1644.63
2009-10-02,1680.46,1685.01,1629.55,1644.63
2009-10-05,1622.1,1629.01,1603.71,1606.9
2009-10-06,1620.31,1626.02,1590.47,1598.44
2009-10-07,1619.07,1625.11,1598.0,1598.0
2009-10-08,1607.86,1615.46,1591.15,1615.46
2009-10-09,1622.12,1648.98,1614.61,1646.79
2009-10-12,1660.19,1661.37,1631.59,1639.81
2009-10-13,1634.49,1642.78,1614.46,1628.93
2009-10-14,1642.1,1653.22,1637.78,1649.09
2009-10-15,1661.69,1672.08,1653.33,1658.99
2009-10-16,1656.07,1667.49,1638.49,1640.36
2009-10-19,1633.34,1649.69,1614.85,1649.07
2009-10-20,1663.95,1665.65,1649.27,1659.15
2009-10-21,1649.81,1664.52,1645.56,1653.86
2009-10-22,1638.01,1650.03,1623.96,1630.33
2009-10-23,1643.62,1647.27,1633.11,1640.17
2009-10-26,1634.33,1663.03,1633.92,1657.11
2009-10-27,1646.76,1651.63,1637.15,1649.53
2009-10-28,1648.8,1652.46,1604.01,1609.71
2009-10-29,1584.52,1587.19,1564.41,1585.85
2009-10-30,1605.12,1605.12,1580.69,1580.69
2009-11-02,1543.24,1570.15,1543.24,1559.09
2009-11-03,1562.1,1565.01,1549.1,1549.92
2009-11-04,1556.02,1579.93,1550.73,1579.93
2009-11-05,1568.67,1571.8,1551.94,1552.24
2009-11-06,1577.64,1577.64,1565.48,1572.46
2009-11-09,1577.92,1592.1,1573.36,1576.79
2009-11-10,1595.33,1600.41,1580.03,1582.3
2009-11-11,1590.44,1594.82,1574.78,1594.82
2009-11-12,1598.55,1603.01,1572.72,1572.73
2009-11-13,1581.6,1587.07,1561.93,1571.99
2009-11-16,1577.63,1592.48,1566.83,1592.47
2009-11-17,1599.79,1602.67,1585.97,1585.98
2009-11-18,1595.88,1612.63,1594.86,1603.97
2009-11-19,1608.79,1625.35,1608.58,1620.54
