time,Open,High,Low,Close
2010-10-18,9517.68,9564.85,9471.48,9517.68
2010-10-19,9490.09,9575.14,9489.68,9490.09
2010-10-20,9399.65,9402.05,9316.97,9399.65
2010-10-21,9443.95,9479.25,9326.78,9443.95
2010-10-22,9404.09,9457.62,9390.14,9404.09
2010-10-25,9424.44,9460.7,9392.68,9424.44
2010-10-26,9386.55,9455.04,9362.13,9386.55
2010-10-27,9436.01,9453.79,9329.86,9436.01
2010-10-28,9368.61,9413.68,9350.44,9368.61
2010-10-29,9327.25,9337.92,9179.15,9327.25
2010-11-01,9166.85,9258.32,9134.47,9166.85
2010-11-02,9140.28,9172.03,9123.62,9140.28
2010-11-03,9140.28,9172.03,9123.62,9140.28
2010-11-04,9282.79,9377.76,9276.71,9282.79
2010-11-05,9500.6,9680.68,9497.45,9500.6
2010-11-08,9699.79,9737.01,9677.87,9699.79
2010-11-09,9667.44,9726.6,9659.86,9667.44
2010-11-10,9748.61,9842.9,9747.03,9748.61
2010-11-11,9878.11,9885.37,9834.82,9878.11
2010-11-12,9810.3,9851.42,9724.81,9810.3
2010-11-15,9782.11,9830.59,9744.99,9782.11
2010-11-16,9892.82,9908.3,9774.12,9892.82
2010-11-17,9693.21,9817.37,9693.21,9693.21
2010-11-18,9820.6,10013.63,9798.56,9820.6
2010-11-19,10124.84,10130.23,10019.08,10124.84
2010-11-22,10133.48,10157.97,10091.99,10133.48
2010-11-23,10133.48,10157.97,10091.99,10133.48
2010-11-24,9942.54,10064.31,9904.92,9942.54
2010-11-25,10117.85,10123.27,10038.79,10117.85
2010-11-26,10078.09,10134.64,10039.56,10078.09
2010-11-29,10075.66,10149.94,10044.01,10075.66
2010-11-30,10070.31,10101.42,9937.04,10070.31
2010-12-01,9939.8,9988.05,9918.55,9939.8
2010-12-02,10151.15,10187.59,10143.08,10151.15
2010-12-03,10231.78,10254.0,10154.99,10231.78
2010-12-06,10175.23,10179.82,10143.58,10175.23
2010-12-07,10152.92,10167.1,10094.41,10152.92
2010-12-08,10200.16,10258.9,10184.32,10200.16
2010-12-09,10277.87,10298.25,10240.11,10277.87
2010-12-10,10373.7,10373.7,10194.27,10373.7
2010-12-13,10212.52,10293.89,10199.73,10212.52
2010-12-14,10272.7,10319.24,10267.22,10272.7
2010-12-15,10338.14,10340.69,10282.85,10338.14
2010-12-16,10297.55,10347.39,10282.54,10297.55
2010-12-17,10307.17,10327.42,10280.8,10307.17
2010-12-20,10296.55,10301.15,10182.74,10296.55
2010-12-21,10277.14,10372.51,10266.29,10277.14
2010-12-22,10348.48,10394.22,10327.6,10348.48
2010-12-23,10348.48,10394.22,10327.6,10348.48
2010-12-24,10275.97,10290.89,10264.06,10275.97
2010-12-27,10292.84,10376.91,10292.84,10292.84
2010-12-28,10330.01,10340.84,10292.63,10330.01
2010-12-29,10282.84,10344.54,10276.61,10282.84
2010-12-30,10303.13,10315.47,10209.93,10303.13
2010-12-31,10303.13,10315.47,10209.93,10303.13
2011-01-03,10303.13,10315.47,10209.93,10303.13
2011-01-04,10352.19,10409.17,10321.28,10352.19
2011-01-05,10387.95,10413.45,10358.01,10387.95
2011-01-06,10477.52,10530.11,10477.52,10477.52
2011-01-07,10506.72,10550.71,10503.02,10506.72
2011-01-10,10506.72,10550.71,10503.02,10506.72
2011-01-11,10484.62,10538.39,10476.29,10484.62
2011-01-12,10562.28,10576.51,10502.96,10562.28
2011-01-13,10593.46,10620.57,10565.28,10593.46
2011-01-14,10502.77,10579.97,10497.26,10502.77
2011-01-17,10562.09,10562.39,10482.69,10562.09
2011-01-18,10461.04,10548.21,10456.71,10461.04
2011-01-19,10567.88,10580.68,10534.02,10567.88
2011-01-20,10492.32,10505.63,10421.83,10492.32
2011-01-21,10459.04,10461.07,10257.99,10459.04
2011-01-24,10318.6,10347.94,10278.81,10318.6
2011-01-25,10374.64,10480.24,10355.8,10374.64
2011-01-26,10410.29,10440.35,10392.46,10410.29
2011-01-27,10466.34,10496.4,10421.75,10466.34
2011-01-28,10460.29,10480.08,10332.65,10460.29
2011-01-31,10219.98,10265.96,10182.57,10219.98
2011-02-01,10281.55,10299.38,10245.75,10281.55
2011-02-02,10368.48,10479.75,10366.96,10368.48
2011-02-03,10424.68,10450.46,10409.84,10424.68
2011-02-04,10526.39,10580.36,10524.13,10526.39
2011-02-07,10641.3,10644.21,10572.72,10641.3
2011-02-08,10645.03,10648.8,10623.7,10645.03
2011-02-09,10686.72,10701.92,10599.5,10686.72
2011-02-10,10574.8,10631.94,10570.62,10574.8
2011-02-11,10574.8,10631.94,10570.62,10574.8
2011-02-14,10689.65,10725.54,10674.44,10689.65
2011-02-15,10738.81,10760.99,10712.49,10738.81
2011-02-16,10758.86,10842.31,10752.61,10758.86
2011-02-17,10882.91,10891.6,10820.48,10882.91
2011-02-18,10829.15,10862.43,10810.12,10829.15
2011-02-21,10820.78,10859.39,10789.41,10820.78
2011-02-22,10745.52,10761.22,10639.78,10745.52
2011-02-23,10588.82,10666.72,10569.93,10588.82
2011-02-24,10533.2,10542.7,10428.38,10533.2
2011-02-25,10475.78,10532.21,10454.46,10475.78
2011-02-28,10504.54,10628.76,10448.83,10504.54
2011-03-01,10676.24,10754.03,10672.91,10676.24
2011-03-02,10609.28,10629.5,10492.38,10609.28
2011-03-03,10529.77,10593.34,10522.4,10529.77
2011-03-04,10730.91,10768.43,10664.37,10730.91
2011-03-07,10626.97,10626.97,10472.51,10626.97
2011-03-08,10513.08,10565.1,10509.23,10513.08
2011-03-09,10607.23,10662.07,10563.82,10607.23
2011-03-10,10544.13,10549.17,10410.1,10544.13
2011-03-11,10298.64,10378.55,10254.43,10298.64
2011-03-14,10044.17,10049.92,9578.65,10044.17
2011-03-15,9441.66,9441.66,8227.63,9441.66
2011-03-16,8767.2,9168.51,8763.95,8767.2
2011-03-17,8913.35,9093.61,8639.56,8913.35
2011-03-18,9083.95,9275.6,9073.25,9083.95
2011-03-21,9083.95,9275.6,9073.25,9083.95
2011-03-22,9403.05,9625.03,9395.85,9403.05
2011-03-23,9590.38,9592.4,9387.95,9590.38
2011-03-24,9479.77,9509.85,9418.71,9479.77
2011-03-25,9565.49,9569.71,9469.37,9565.49
2011-03-28,9541.76,9541.76,9405.2,9541.76
2011-03-29,9348.6,9502.23,9317.38,9348.6
2011-03-30,9489.51,9708.79,9479.03,9489.51
2011-03-31,9765.28,9765.81,9658.64,9765.28
2011-04-01,9757.28,9822.06,9698.6,9757.28
2011-04-04,9773.91,9808.6,9718.89,9773.91
2011-04-05,9732.26,9732.26,9566.05,9732.26
2011-04-06,9668.11,9671.46,9562.16,9668.11
2011-04-07,9652.65,9687.18,9578.47,9652.65
2011-04-08,9586.17,9804.28,9536.68,9586.17
2011-04-11,9731.32,9775.6,9700.75,9731.32
2011-04-12,9603.5,9603.64,9513.27,9603.5
2011-04-13,9516.5,9655.83,9516.5,9516.5
2011-04-14,9579.79,9676.97,9553.75,9579.79
2011-04-15,9646.22,9651.96,9577.96,9646.22
2011-04-18,9593.41,9608.92,9539.03,9593.41
2011-04-19,9448.65,9478.87,9405.19,9448.65
2011-04-20,9536.79,9631.0,9519.36,9536.79
2011-04-21,9686.27,9725.12,9643.92,9686.27
2011-04-22,9623.0,9732.63,9611.38,9623.0
2011-04-25,9705.9,9748.4,9657.24,9705.9
2011-04-26,9627.43,9627.43,9536.51,9627.43
2011-04-27,9631.53,9728.03,9630.37,9631.53
2011-04-28,9749.36,9849.74,9712.58,9749.36
2011-04-29,9749.36,9849.74,9712.58,9749.36
2011-05-02,9964.39,10017.47,9936.27,9964.39
2011-05-03,9964.39,10017.47,9936.27,9964.39
2011-05-04,9964.39,10017.47,9936.27,9964.39
2011-05-05,9964.39,10017.47,9936.27,9964.39
2011-05-06,9851.15,9876.1,9782.66,9851.15
2011-05-09,9881.67,9897.88,9776.74,9881.67
2011-05-10,9804.27,9853.13,9755.93,9804.27
2011-05-11,9912.48,9929.04,9842.67,9912.48
2011-05-12,9770.71,9836.71,9716.65,9770.71
2011-05-13,9751.45,9751.45,9552.93,9751.45
2011-05-16,9571.13,9598.33,9552.86,9571.13
2011-05-17,9513.5,9593.13,9502.39,9513.5
2011-05-18,9602.88,9693.6,9590.4,9602.88
2011-05-19,9711.32,9731.12,9600.81,9711.32
2011-05-20,9612.87,9670.92,9600.48,9612.87
2011-05-23,9547.86,9547.86,9437.87,9547.86
2011-05-24,9406.04,9490.35,9406.04,9406.04
2011-05-25,9492.43,9503.77,9415.33,9492.43
2011-05-26,9499.45,9567.46,9489.12,9499.45
2011-05-27,9514.16,9588.7,9493.44,9514.16
2011-05-30,9489.78,9540.02,9448.0,9489.78
2011-05-31,9500.6,9697.35,9497.4,9500.6
2011-06-01,9708.05,9720.73,9659.31,9708.05
2011-06-02,9560.63,9575.01,9517.28,9560.63
2011-06-03,9550.59,9603.03,9490.68,9550.59
2011-06-06,9467.37,9490.55,9359.78,9467.37
2011-06-07,9371.21,9454.66,9358.31,9371.21
2011-06-08,9428.62,9458.43,9394.74,9428.62
2011-06-09,9411.71,9472.41,9383.12,9411.71
2011-06-10,9536.84,9613.75,9493.05,9536.84
2011-06-13,9405.16,9466.51,9391.26,9405.16
2011-06-14,9446.84,9565.65,9438.41,9446.84
2011-06-15,9589.54,9599.9,9520.93,9589.54
2011-06-16,9478.63,9497.59,9411.28,9478.63
2011-06-17,9443.32,9447.44,9318.62,9443.32
2011-06-20,9383.24,9421.38,9346.76,9383.24
2011-06-21,9420.43,9459.66,9378.36,9420.43
2011-06-22,9525.25,9658.62,9525.25,9525.25
2011-06-23,9557.72,9652.41,9553.3,9557.72
2011-06-24,9626.43,9695.09,9609.24,9626.43
2011-06-27,9633.92,9638.49,9570.58,9633.92
2011-06-28,9668.01,9703.41,9632.54,9668.01
2011-06-29,9767.91,9797.26,9734.66,9767.91
2011-06-30,9838.09,9849.69,9785.89,9838.09
2011-07-01,9878.69,9900.57,9849.64,9878.69
2011-07-04,9980.16,10005.75,9940.47,9980.16
2011-07-05,9959.39,9995.17,9948.38,9959.39
2011-07-06,9987.25,10082.48,9967.87,9987.25
2011-07-07,10047.15,10102.19,10029.33,10047.15
2011-07-08,10205.71,10207.91,10126.47,10205.71
2011-07-11,10069.01,10109.3,10057.77,10069.01
2011-07-12,9943.32,9971.14,9907.81,9943.32
2011-07-13,9891.11,9979.67,9887.33,9891.11
2011-07-14,9929.18,9998.49,9884.0,9929.18
2011-07-15,9919.59,9985.32,9919.1,9919.59
2011-07-18,9919.59,9985.32,9919.1,9919.59
2011-07-19,9921.5,9945.72,9889.72,9921.5
2011-07-20,10008.0,10042.75,9986.33,10008.0
2011-07-21,10019.94,10026.18,9974.0,10019.94
2011-07-22,10096.89,10149.18,10076.53,10096.89
2011-07-25,10080.82,10091.02,10039.1,10080.82
2011-07-26,10078.48,10130.25,10043.99,10078.48
2011-07-27,10048.34,10053.5,10009.37,10048.34
2011-07-28,9936.97,9945.98,9853.85,9936.97
2011-07-29,9866.82,9914.22,9824.34,9866.82
2011-08-01,9907.04,10040.13,9906.17,9907.04
2011-08-02,9872.17,9873.46,9822.3,9872.17
2011-08-03,9705.02,9705.02,9610.38,9705.02
2011-08-04,9685.5,9768.4,9615.35,9685.5
2011-08-05,9469.16,9469.16,9264.09,9469.16
2011-08-08,9169.67,9215.09,9057.29,9169.67
2011-08-09,8911.8,8949.97,8656.79,8911.8
2011-08-10,9110.81,9144.33,9021.36,9110.81
2011-08-11,8876.54,8983.33,8832.42,8876.54
2011-08-12,9064.17,9070.27,8926.89,9064.17
2011-08-15,9082.53,9117.11,9032.84,9082.53
2011-08-16,9135.06,9150.31,9072.53,9135.06
2011-08-17,9047.89,9081.8,9003.7,9047.89
2011-08-18,9043.18,9043.18,8931.25,9043.18
2011-08-19,8771.7,8796.42,8707.47,8771.7
2011-08-22,8686.91,8756.1,8619.21,8686.91
2011-08-23,8703.31,8747.41,8630.49,8703.31
2011-08-24,8812.16,8825.27,8620.89,8812.16
2011-08-25,8748.01,8849.94,8741.74,8748.01
2011-08-26,8746.77,8805.1,8742.46,8746.77
2011-08-29,8802.25,8926.27,8751.29,8802.25
2011-08-30,8958.5,8992.86,8935.85,8958.5
2011-08-31,8938.31,8967.8,8905.52,8938.31
2011-09-01,9017.01,9098.15,8998.01,9017.01
2011-09-02,8980.56,9014.27,8914.65,8980.56
2011-09-05,8828.46,8842.56,8757.18,8828.46
2011-09-06,8687.11,8709.92,8588.34,8687.11
2011-09-07,8723.05,8773.26,8702.78,8723.05
2011-09-08,8863.24,8876.49,8757.58,8863.24
2011-09-09,8739.49,8803.75,8726.25,8739.49
2011-09-12,8578.71,8584.05,8520.97,8578.71
2011-09-13,8588.74,8635.88,8549.06,8588.74
2011-09-14,8623.55,8671.24,8499.34,8623.55
2011-09-15,8645.38,8695.95,8634.02,8645.38
2011-09-16,8785.28,8864.16,8774.16,8785.28
2011-09-19,8785.28,8864.16,8774.16,8785.28
2011-09-20,8763.61,8771.72,8704.23,8763.61
2011-09-21,8717.0,8771.62,8707.16,8717.0
2011-09-22,8643.02,8643.02,8545.46,8643.02
2011-09-23,8643.02,8643.02,8545.46,8643.02
2011-09-26,8547.62,8556.66,8359.7,8547.62
2011-09-27,8496.33,8609.95,8479.05,8496.33
2011-09-28,8607.92,8665.54,8595.85,8607.92
2011-09-29,8527.64,8706.14,8501.42,8527.64
2011-09-30,8713.91,8756.0,8653.62,8713.91
2011-10-03,8567.98,8577.52,8455.67,8567.98
2011-10-04,8426.39,8470.76,8359.24,8426.39
2011-10-05,8491.43,8501.03,8343.01,8491.43
2011-10-06,8463.83,8545.79,8463.83,8463.83
2011-10-07,8593.22,8663.57,8589.36,8593.22
2011-10-10,8593.22,8663.57,8589.36,8593.22
2011-10-11,8733.54,8806.44,8725.62,8733.54
2011-10-12,8719.67,8763.02,8689.38,8719.67
2011-10-13,8832.81,8854.16,8808.73,8832.81
2011-10-14,8782.91,8787.89,8733.71,8782.91
2011-10-17,8881.44,8911.7,8856.58,8881.44
2011-10-18,8758.74,8773.99,8727.39,8758.74
2011-10-19,8808.25,8831.55,8745.36,8808.25
2011-10-20,8733.6,8733.6,8672.21,8733.6
2011-10-21,8679.04,8700.49,8652.26,8679.04
2011-10-24,8764.92,8844.28,8762.02,8764.92
2011-10-25,8866.43,8870.37,8755.38,8866.43
2011-10-26,8673.85,8798.8,8642.56,8673.85
2011-10-27,8779.4,8926.54,8731.77,8779.4
2011-10-28,9059.04,9086.43,9003.09,9059.04
2011-10-31,9011.18,9152.39,8988.39,9011.18
2011-11-01,8880.75,8946.0,8831.69,8880.75
2011-11-02,8719.92,8719.92,8640.42,8719.92
2011-11-03,8719.92,8719.92,8640.42,8719.92
2011-11-04,8761.27,8814.71,8729.08,8761.27
2011-11-07,8771.82,8779.55,8741.25,8771.82
2011-11-08,8744.36,8772.04,8644.0,8744.36
2011-11-09,8724.6,8762.98,8678.78,8724.6
2011-11-10,8597.28,8600.21,8500.67,8597.28
2011-11-11,8545.92,8566.49,8485.77,8545.92
2011-11-14,8631.28,8655.31,8595.43,8631.28
2011-11-15,8546.99,8584.3,8527.63,8546.99
2011-11-16,8546.75,8567.64,8459.3,8546.75
2011-11-17,8421.88,8491.82,8400.22,8421.88
2011-11-18,8374.16,8398.8,8359.6,8374.16
2011-11-21,8349.05,8375.6,8343.93,8349.05
2011-11-22,8263.86,8350.35,8261.01,8263.86
2011-11-23,8263.86,8350.35,8261.01,8263.86
2011-11-24,8189.42,8212.95,8157.39,8189.42
2011-11-25,8138.19,8199.67,8135.79,8138.19
2011-11-28,8269.91,8322.01,8259.71,8269.91
2011-11-29,8371.01,8477.82,8351.38,8371.01
2011-11-30,8407.63,8435.34,8361.69,8407.63
2011-12-01,8581.2,8653.88,8577.09,8581.2
2011-12-02,8603.23,8643.75,8591.93,8603.23
2011-12-05,8697.78,8704.48,8668.04,8697.78
2011-12-06,8644.97,8671.54,8571.09,8644.97
2011-12-07,8629.19,8729.81,8614.21,8629.19
2011-12-08,8664.35,8688.81,8625.19,8664.35
2011-12-09,8521.33,8576.68,8503.03,8521.33
2011-12-12,8652.98,8682.47,8633.35,8652.98
2011-12-13,8535.52,8594.32,8518.8,8535.52
2011-12-14,8513.77,8540.57,8486.37,8513.77
2011-12-15,8449.05,8455.32,8374.25,8449.05
2011-12-16,8416.21,8433.18,8390.98,8416.21
2011-12-19,8363.39,8364.93,8272.26,8363.39
2011-12-20,8318.03,8354.9,8317.73,8318.03
2011-12-21,8442.74,8471.11,8440.89,8442.74
2011-12-22,8429.54,8436.59,8383.96,8429.54
2011-12-23,8429.54,8436.59,8383.96,8429.54
2011-12-26,8504.46,8516.53,8477.37,8504.46
2011-12-27,8443.0,8458.26,8428.53,8443.0
2011-12-28,8426.09,8456.66,8414.9,8426.09
2011-12-29,8367.71,8404.89,8330.87,8367.71
2011-12-30,8434.9,8455.35,8415.56,8434.9
2012-01-02,8434.9,8455.35,8415.56,8434.9
2012-01-03,8434.9,8455.35,8415.56,8434.9
2012-01-04,8549.54,8581.45,8547.7,8549.54
2012-01-05,8515.66,8519.16,8481.83,8515.66
2012-01-06,8488.98,8488.98,8349.33,8488.98
2012-01-09,8488.98,8488.98,8349.33,8488.98
2012-01-10,8422.99,8450.59,8405.18,8422.99
2012-01-11,8440.96,8463.72,8426.03,8440.96
2012-01-12,8423.1,8426.83,8360.33,8423.1
2012-01-13,8471.1,8509.76,8458.68,8471.1
2012-01-16,8409.79,8409.79,8352.23,8409.79
2012-01-17,8420.12,8475.66,8413.22,8420.12
2012-01-18,8458.29,8595.78,8446.09,8458.29
2012-01-19,8596.68,8668.94,8596.68,8596.68
2012-01-20,8751.18,8791.39,8725.32,8751.18
2012-01-23,8753.91,8795.27,8744.54,8753.91
2012-01-24,8815.36,8825.09,8768.51,8815.36
2012-01-25,8842.01,8911.62,8816.09,8842.01
2012-01-26,8890.49,8894.6,8834.93,8890.49
2012-01-27,8851.02,8886.02,8810.89,8851.02
2012-01-30,8803.79,8832.48,8774.23,8803.79
2012-01-31,8781.44,8836.68,8776.65,8781.44
2012-02-01,8789.06,8830.28,8780.1,8789.06
2012-02-02,8865.28,8893.22,8849.25,8865.28
2012-02-03,8849.17,8877.57,8825.98,8849.17
2012-02-06,8939.99,8949.32,8916.94,8939.99
2012-02-07,8904.16,8928.44,8887.19,8904.16
2012-02-08,8971.88,9015.59,8956.78,8971.88
2012-02-09,8996.13,9018.49,8942.87,8996.13
2012-02-10,9010.53,9016.97,8947.17,9010.53
2012-02-13,8954.03,9023.5,8948.54,8954.03
2012-02-14,8978.72,9072.08,8972.74,8978.72
2012-02-15,9108.84,9314.37,9107.68,9108.84
2012-02-16,9232.38,9308.93,9214.23,9232.38
2012-02-17,9371.12,9435.03,9369.25,9371.12
2012-02-20,9534.03,9549.31,9462.67,9534.03
2012-02-21,9458.68,9517.04,9440.41,9458.68
2012-02-22,9459.74,9564.05,9442.58,9459.74
2012-02-23,9549.77,9609.84,9513.65,9549.77
2012-02-24,9594.85,9647.38,9576.21,9594.85
2012-02-27,9726.2,9736.11,9628.25,9726.2
2012-02-28,9567.12,9722.52,9528.77,9567.12
2012-02-29,9771.62,9866.41,9706.22,9771.62
2012-03-01,9771.34,9865.75,9666.02,9771.34
2012-03-02,9797.05,9803.75,9729.24,9797.05
2012-03-05,9756.98,9792.14,9673.75,9756.98
2012-03-06,9704.61,9732.89,9602.84,9704.61
2012-03-07,9509.1,9603.19,9509.1,9509.1
2012-03-08,9674.94,9768.96,9659.15,9674.94
2012-03-09,9911.07,10007.62,9853.18,9911.07
2012-03-12,10015.92,10021.51,9889.86,10015.92
2012-03-13,9921.25,10011.88,9888.3,9921.25
2012-03-14,10064.12,10115.79,10050.52,10064.12
2012-03-15,10115.4,10158.74,10077.55,10115.4
2012-03-16,10110.57,10148.47,10090.09,10110.57
2012-03-19,10150.85,10172.64,10134.48,10150.85
2012-03-20,10150.85,10172.64,10134.48,10150.85
2012-03-21,10100.87,10132.02,10073.9,10100.87
2012-03-22,10055.16,10136.85,10052.5,10055.16
2012-03-23,10014.87,10031.96,9999.37,10014.87
2012-03-26,10040.1,10056.2,10016.05,10040.1
2012-03-27,10152.9,10255.15,10152.25,10152.9
2012-03-28,10153.51,10197.8,10124.28,10153.51
2012-03-29,10134.78,10147.04,10084.77,10134.78
2012-03-30,10089.1,10111.09,10033.19,10089.1
2012-04-02,10161.72,10190.35,10109.87,10161.72
2012-04-03,10082.21,10084.07,10040.99,10082.21
2012-04-04,10045.88,10059.19,9819.99,10045.88
2012-04-05,9737.5,9806.4,9692.7,9737.5
2012-04-06,9710.25,9739.59,9659.16,9710.25
2012-04-09,9565.31,9618.1,9535.33,9565.31
2012-04-10,9583.36,9648.12,9509.72,9583.36
2012-04-11,9398.6,9487.84,9388.14,9398.6
2012-04-12,9486.19,9541.04,9449.49,9486.19
2012-04-13,9613.19,9690.29,9603.97,9613.19
2012-04-16,9522.7,9532.91,9464.49,9522.7
2012-04-17,9476.15,9519.8,9455.32,9476.15
2012-04-18,9594.3,9682.88,9594.3,9594.3
2012-04-19,9578.68,9617.93,9565.83,9578.68
2012-04-20,9574.99,9580.87,9532.68,9574.99
2012-04-23,9599.2,9643.27,9520.98,9599.2
2012-04-24,9466.08,9510.7,9423.3,9466.08
2012-04-25,9578.42,9582.73,9530.02,9578.42
2012-04-26,9613.16,9630.97,9531.03,9613.16
2012-04-27,9564.4,9691.7,9463.6,9564.4
2012-04-30,9564.4,9691.7,9463.6,9564.4
2012-05-01,9471.66,9472.25,9332.79,9471.66
2012-05-02,9397.87,9417.96,9344.53,9397.87
2012-05-03,9397.87,9417.96,9344.53,9397.87
2012-05-04,9397.87,9417.96,9344.53,9397.87
2012-05-07,9198.17,9206.45,9109.01,9198.17
2012-05-08,9190.5,9207.56,9159.47,9190.5
2012-05-09,9112.72,9115.94,9021.2,9112.72
2012-05-10,9013.26,9075.63,8985.9,9013.26
2012-05-11,9019.4,9050.61,8944.63,9019.4
2012-05-14,8986.22,9031.09,8947.82,8986.22
2012-05-15,8910.85,8930.78,8838.78,8910.85
2012-05-16,8865.78,8883.73,8756.07,8865.78
2012-05-17,8789.47,8885.08,8765.71,8789.47
2012-05-18,8727.58,8735.54,8588.16,8727.58
2012-05-21,8617.92,8676.2,8608.62,8617.92
2012-05-22,8721.59,8740.48,8690.47,8721.59
2012-05-23,8715.14,8715.14,8538.69,8715.14
2012-05-24,8537.99,8597.85,8496.61,8537.99
2012-05-25,8616.85,8616.85,8550.93,8616.85
2012-05-28,8604.99,8624.51,8568.87,8604.99
2012-05-29,8565.56,8657.08,8517.18,8565.56
2012-05-30,8637.95,8656.71,8568.97,8637.95
2012-05-31,8499.68,8542.73,8455.13,8499.68
2012-06-01,8465.47,8487.44,8422.5,8465.47
2012-06-04,8278.65,8303.35,8238.96,8278.65
2012-06-05,8331.02,8388.14,8306.93,8331.02
2012-06-06,8428.36,8549.0,8412.55,8428.36
2012-06-07,8639.25,8647.79,8599.64,8639.25
2012-06-08,8609.78,8611.93,8427.2,8609.78
2012-06-11,8612.14,8665.8,8594.58,8612.14
2012-06-12,8478.78,8575.87,8452.5,8478.78
2012-06-13,8557.57,8615.89,8554.14,8557.57
2012-06-14,8531.4,8592.17,8520.99,8531.4
2012-06-15,8608.43,8625.19,8552.75,8608.43
2012-06-18,8723.55,8766.56,8711.49,8723.55
2012-06-19,8692.82,8712.86,8630.66,8692.82
2012-06-20,8739.1,8770.41,8711.22,8739.1
2012-06-21,8794.03,8859.04,8790.86,8794.03
2012-06-22,8733.5,8830.34,8731.79,8733.5
2012-06-25,8837.83,8837.83,8726.4,8837.83
2012-06-26,8671.61,8712.68,8619.36,8671.61
2012-06-27,8677.76,8730.49,8641.52,8677.76
2012-06-28,8816.07,8881.44,8805.65,8816.07
2012-06-29,8811.46,9044.04,8803.33,8811.46
2012-07-02,9103.79,9103.79,9003.48,9103.79
2012-07-03,9013.65,9082.39,9012.86,9013.65
2012-07-04,9119.69,9136.02,9095.31,9119.69
2012-07-05,9078.46,9130.54,9069.01,9078.46
2012-07-06,9052.7,9082.04,8977.35,9052.7
2012-07-09,8922.99,8954.44,8892.17,8922.99
2012-07-10,8922.03,8966.99,8855.93,8922.03
2012-07-11,8819.04,8851.0,8797.73,8819.04
2012-07-12,8859.39,8862.8,8709.75,8859.39
2012-07-13,8701.35,8759.06,8695.44,8701.35
2012-07-16,8701.35,8759.06,8695.44,8701.35
2012-07-17,8740.98,8808.87,8711.73,8740.98
2012-07-18,8796.15,8802.09,8715.14,8796.15
2012-07-19,8795.0,8835.8,8771.19,8795.0
2012-07-20,8785.87,8792.19,8662.72,8785.87
2012-07-23,8582.28,8606.23,8500.27,8582.28
2012-07-24,8497.99,8517.52,8446.18,8497.99
2012-07-25,8410.98,8433.58,8328.02,8410.98
2012-07-26,8408.22,8448.55,8358.51,8408.22
2012-07-27,8547.34,8569.09,8522.74,8547.34
2012-07-30,8658.83,8663.3,8589.19,8658.83
2012-07-31,8600.92,8732.84,8585.26,8600.92
2012-08-01,8622.04,8654.61,8578.16,8622.04
2012-08-02,8642.89,8705.91,8635.51,8642.89
2012-08-03,8539.71,8565.06,8513.2,8539.71
2012-08-06,8683.2,8751.8,8676.25,8683.2
2012-08-07,8714.12,8812.42,8711.9,8714.12
2012-08-08,8889.38,8962.95,8851.59,8889.38
2012-08-09,8870.81,9004.81,8862.17,8870.81
2012-08-10,8931.92,8954.85,8857.23,8931.92
2012-08-13,8871.68,8906.21,8867.63,8871.68
2012-08-14,8913.7,8970.99,8897.87,8913.7
2012-08-15,8960.28,8960.28,8866.06,8960.28
2012-08-16,8967.11,9094.09,8962.97,8967.11
2012-08-17,9120.22,9181.57,9097.0,9120.22
2012-08-20,9202.36,9222.87,9150.79,9202.36
2012-08-21,9165.15,9196.67,9146.07,9165.15
2012-08-22,9150.69,9162.97,9075.08,9150.69
2012-08-23,9080.67,9194.47,9062.54,9080.67
2012-08-24,9069.95,9090.67,9045.79,9069.95
2012-08-27,9140.41,9150.48,9084.87,9140.41
2012-08-28,9138.51,9140.62,8988.99,9138.51
2012-08-29,9045.73,9073.99,9033.83,9045.73
2012-08-30,9062.07,9062.07,8960.24,9062.07
2012-08-31,8891.75,8933.99,8839.91,8891.75
2012-09-03,8836.61,8893.39,8773.4,8836.61
2012-09-04,8787.97,8804.44,8729.22,8787.97
2012-09-05,8756.59,8759.26,8679.82,8756.59
2012-09-06,8690.34,8697.0,8646.03,8690.34
2012-09-07,8821.37,8871.65,8804.27,8821.37
2012-09-10,8853.19,8874.54,8838.18,8853.19
2012-09-11,8811.33,8814.03,8769.47,8811.33
2012-09-12,8827.21,8959.96,8821.8,8827.21
2012-09-13,8950.01,9022.2,8932.1,8950.01
2012-09-14,9097.92,9193.27,9081.8,9097.92
2012-09-17,9097.92,9193.27,9081.8,9097.92
2012-09-18,9155.49,9180.44,9120.61,9155.49
2012-09-19,9166.52,9288.53,9140.75,9166.52
2012-09-20,9174.19,9215.57,9079.19,9174.19
2012-09-21,9113.3,9159.33,9103.95,9113.3
2012-09-24,9071.32,9091.97,9031.13,9071.32
2012-09-25,9031.37,9112.54,9023.63,9031.37
2012-09-26,8941.75,8971.75,8894.02,8941.75
2012-09-27,8856.31,8959.25,8844.06,8856.31
2012-09-28,8986.63,8989.08,8838.85,8986.63
2012-10-01,8815.07,8829.35,8759.07,8815.07
2012-10-02,8826.36,8843.33,8774.75,8826.36
2012-10-03,8778.26,8806.75,8729.56,8778.26
2012-10-04,8783.13,8865.92,8738.31,8783.13
2012-10-05,8850.29,8880.23,8805.79,8850.29
2012-10-08,8850.29,8880.23,8805.79,8850.29
2012-10-09,8822.39,8840.69,8765.55,8822.39
2012-10-10,8650.55,8660.68,8578.25,8650.55
